المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,610,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,600,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,605,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,609,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,604,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,604,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,612,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,610,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,603,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,604,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,598,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,602,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,609,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,612,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,610,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,610,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,604,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,601,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,612,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,604,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,600,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,602,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"33,604,732"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,626,101"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"33,629,293"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"33,626,504"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"33,626,181"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"33,627,905"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"33,629,470"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"33,626,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,627,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,626,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,625,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,626,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,624,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,629,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,627,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,634,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,634,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,634,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,637,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,635,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,639,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,624,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,629,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,626,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,637,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,637,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,637,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,635,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,634,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,628,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,634,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,634,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,636,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,635,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,637,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,627,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,625,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,626,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,624,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,626,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,629,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,625,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,625,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,631,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,631,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,631,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,625,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,632,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,633,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,630,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"33,631,352"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,654,229"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,654,623"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,648,926"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,649,059"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,650,891"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,648,614"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,648,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,502"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,647,950"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,644,888"
 عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,654,693"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,653,893"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,645,840"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,652,431"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,649,011"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,653,034"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,651,236"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,651,527"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,654,296"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/04,"33,652,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,641,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,643,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,641,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,641,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,642,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,644,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,652,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,650,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,651,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,654,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,655,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,655,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,642,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,646,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,646,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,643,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,642,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,654,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,650,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,652,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,654,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,654,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,644,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,661,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,652,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,651,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,650,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,652,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,655,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,650,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,655,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,649,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,652,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,642,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,644,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,654,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,644,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,649,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,650,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,656,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,655,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,660,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,661,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,662,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,661,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,662,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,662,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,646,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,651,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,645,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,653,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,647,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,651,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"33,648,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"33,682,391"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,699,968"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,700,175"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,700,119"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,700,688"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,693,928"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,693,644"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,695,986"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,694,193"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,693,937"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,690,921"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,691,782"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,689,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,689,330"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,687,906"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,685,520"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,697,748"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,694,148"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,695,388"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,694,241"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,687,574"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,692,640"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,692,777"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,696,136"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/07,"33,691,886"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,687,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,684,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,684,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,689,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,692,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,690,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,689,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/07,"33,690,063"
