المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,915,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,915,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,915,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,921,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/19,"28,922,172"
 جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,932,202"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,937,030"
 جازان,جيزان,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,932,176"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,930,177"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,932,258"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,937,344"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,931,366"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,931,335"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,942,273"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,942,664"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,938,374"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,937,365"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,936,189"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,938,000"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,937,589"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,936,848"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,935,483"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,939,465"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,935,926"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,934,056"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,937,862"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,939,572"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,936,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,929,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,930,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,929,969"
 الشرقية,حفر الباطن,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,937,164"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/04/20,"28,931,607"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/04/20,"28,931,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,943,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,927,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,927,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,926,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,928,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,928,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,928,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,929,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,926,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,927,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,931,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,926,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,930,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,931,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,930,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,931,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,931,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,929,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,934,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,927,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,935,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,936,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,936,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,936,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,938,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,935,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,936,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,939,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,932,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,938,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,939,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,939,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,931,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/04/20,"28,937,659"
