المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,691,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,701,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,700,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,689,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,701,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,697,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,701,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,699,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,694,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,693,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,689,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,703,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,699,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,685,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"27,702,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,724,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,721,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,723,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,731,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,724,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,723,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,728,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,731,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,731,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,731,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,724,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,723,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,732,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,728,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,717,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,714,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,728,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,718,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,723,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,721,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,723,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,724,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"27,727,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,754,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,743,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,750,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,746,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,753,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,750,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,756,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,746,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,754,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,743,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,750,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,751,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,753,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,753,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,756,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,745,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,750,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,744,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"27,743,358"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/02/12,"27,766,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,757,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,769,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,768,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,768,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,761,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,771,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,768,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,761,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,768,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,769,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,764,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,757,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,768,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,758,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"27,772,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,786,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,796,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,789,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,783,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,796,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,797,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,797,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,797,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,796,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,795,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,797,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,792,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,789,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"27,787,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"27,805,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"27,806,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"27,805,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"27,806,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"27,805,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"27,800,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,812,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,810,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,818,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,813,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,812,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,811,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,817,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,813,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,810,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,813,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,811,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,812,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,814,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,816,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,818,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,817,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,812,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,816,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,809,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,813,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"27,810,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,827,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,824,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,826,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,826,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,834,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,840,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,826,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,840,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,824,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,826,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,840,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,834,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,836,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,828,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,840,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,819,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,832,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,840,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,838,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"27,839,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,854,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,867,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,846,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,870,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,854,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,860,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,851,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,873,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,863,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,849,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"27,868,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,878,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,887,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,878,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,884,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,881,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,899,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,873,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,875,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,886,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,873,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,886,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,875,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,881,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,876,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,899,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,901,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,885,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,898,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,887,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,885,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,884,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,878,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,878,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"27,882,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,905,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,902,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,919,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,925,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,904,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,925,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,904,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,919,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,902,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,923,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,906,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,922,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,902,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,924,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,916,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,921,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"27,905,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,933,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,949,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,953,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,933,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,945,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,933,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,945,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,949,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"27,950,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/21,"27,954,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/21,"27,963,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/21,"27,954,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,969,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,966,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,970,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,966,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,973,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,966,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,969,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,974,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/22,"27,973,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,975,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,981,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,980,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,978,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,975,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,981,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/23,"27,983,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"28,001,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"28,001,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,999,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,997,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,987,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/24,"27,995,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,013,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,015,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,003,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,013,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,013,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,003,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,013,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,012,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,007,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/25,"28,014,927"
