المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,059,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,059,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,061,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,061,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,063,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,063,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,064,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,064,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,065,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,066,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,066,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,066,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,067,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,072,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,076,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,076,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,076,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,076,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,077,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,077,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,077,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,079,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,079,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,098,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,101,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,101,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,101,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,102,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,102,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,103,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,103,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,104,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,105,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,105,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,105,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,106,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,106,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,106,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,108,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,108,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,109,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,110,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,110,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,111,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,112,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,112,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,114,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,115,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,115,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,116,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,117,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,117,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,117,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,118,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,120,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,121,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,122,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,122,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,122,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,122,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,123,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,123,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,124,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,124,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,125,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,126,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,127,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,127,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,127,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,128,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,128,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,128,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,128,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,129,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,129,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,131,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,131,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,131,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,131,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,132,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,133,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,134,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,136,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,142,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,137,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,138,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,139,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,139,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,139,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,139,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,139,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,139,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,140,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,140,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,141,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,141,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,141,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,142,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,143,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,143,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,144,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/18,"38,144,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,145,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,146,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,146,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,146,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,147,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,148,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,148,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,149,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,149,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,150,087"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"38,148,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,150,873"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/19,"38,153,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,157,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,156,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,156,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,156,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,156,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,157,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,157,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,157,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,157,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,159,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,158,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,160,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,160,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,160,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,160,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,160,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/19,"38,161,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,161,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,161,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,161,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,162,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,163,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,163,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,164,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,164,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,164,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,166,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,166,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,166,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,166,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,167,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,167,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,167,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,168,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,168,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,168,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,169,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,169,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,169,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,169,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,170,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,171,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,171,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,172,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,172,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,172,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,172,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,172,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,173,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,175,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,175,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,176,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,176,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,176,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,176,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,176,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,177,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/20,"38,179,941"
منطقة الحدود الشمالية,رفحاء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/20,"38,171,271"
منطقة الحدود الشمالية,رفحاء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/20,"38,171,256"
