المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,412,059"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,411,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,412,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,412,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,418,184"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,421,801"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,422,497"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,422,833"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,423,916"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,425,230"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,424,229"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,424,459"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/13,"31,423,501"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,413,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,411,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,411,186"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,690"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/14,"31,431,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,352"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,138"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,351"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,010"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,369"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,005"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,430,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,159"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,354"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,371"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,370"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,160"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,435,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,685"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,438,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,712"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,998"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,433,977"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,438,262"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,438,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,433,997"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,433,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,434,050"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,431,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,438,212"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,438,247"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/14,"31,431,721"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/14,"31,447,220"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/14,"31,441,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,440,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,432,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,438,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/16,"31,468,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,280"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,470"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,321"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,323"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,453"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,469"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,492,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,394"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,486,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,485,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,493"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,932"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,838"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,485,995"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,618"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,147"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,102"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,488,454"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,485,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,487,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,488,462"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,927"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,871"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,485,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,485,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,486,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,159"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,488,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,483,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,486,783"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,488,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,486,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,484,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,482,979"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/17,"31,483,173"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,490,717"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/17,"31,497,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,481,449"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"31,486,750"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,502,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,502,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,502,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,502,606"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,468"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,467"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,470"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,099"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,355"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,095"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,509,463"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,161"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,105"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,504,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,504,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,379"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,207"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,509,492"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,418"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,504,545"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,210"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,366"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,504,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,504,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,507,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,507,061"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,121"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,507,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,362"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,507,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,192"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,205"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,368"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,510,999"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,505,793"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/18,"31,503,588"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/18,"31,512,333"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/18,"31,518,467"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,511,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"31,503,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,735"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,825"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,535,830"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,529,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,526,605"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,898"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,185"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,867"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,239"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,526,287"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,526,112"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,951"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,176"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,533,097"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,524,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,526,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,526,573"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,518"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,532,782"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,526,370"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,526,998"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,529,360"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"31,532,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,525,071"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"31,529,210"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,127"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,159"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,190"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,188"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,138"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,566,994"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,073"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,103"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,024"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,566,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,567,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,566,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,554,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,918"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,563,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,948"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,917"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,555,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,564,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,480"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,567,205"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,564,582"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,563,302"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,564,334"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,573,891"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,574,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,557,691"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,560,447"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,570,831"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"31,565,266"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,555,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/20,"31,553,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/21,"31,580,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/21,"31,580,141"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/21,"31,580,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/21,"31,580,117"
