المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,365,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,361,400"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,363,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,362,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,356,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,356,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,369,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,369,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,357,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,377,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,377,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,367,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,356,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,357,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,363,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,357,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,368,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,365,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,357,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,362,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,369,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,369,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,356,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,364,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,366,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,379,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,379,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,379,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/12,"31,388,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,399,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,393,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,397,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,400,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,406,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,398,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,399,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,388,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,397,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,392,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,397,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,391,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,389,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,397,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,406,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,406,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,406,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,406,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,406,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,407,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,417,826"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/13,"31,419,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,424,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,415,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,422,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,415,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,411,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,421,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,412,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,415,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,424,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,424,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,422,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,412,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,418,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,424,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,412,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,419,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,424,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,420,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,412,714"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,441,245"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,432,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/14,"31,439,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,436,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,439,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,438,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,434,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,436,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,436,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,440,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,439,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,440,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,436,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,434,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,440,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,436,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,434,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,434,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,440,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,442,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,442,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,434,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,439,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,436,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,439,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,440,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,441,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,438,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,440,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,433,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,679"
