المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,378,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,387,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,379,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,382,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,384,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,383,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,383,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,378,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,378,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,380,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,387,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,384,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,378,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,383,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,392,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,379,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,382,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,383,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,392,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,392,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,382,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,383,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,392,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,381,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,378,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,376,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,378,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,386,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,377,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,382,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,384,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,385,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,388,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,389,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,391,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/16/2025,"28,390,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,401,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,406,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,409,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,397,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,398,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,407,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,394,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,399,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,401,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,407,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,397,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,401,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,407,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,409,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,407,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,394,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,406,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,409,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,394,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,399,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,395,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,401,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,406,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,407,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,393,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,394,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,404,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,405,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,411,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,413,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,394,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,399,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,402,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,406,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,407,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,410,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,412,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/17/2025,"28,414,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,417,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,417,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,426,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,430,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,415,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,419,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,431,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,433,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,438,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,438,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,416,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,418,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,418,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,419,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,422,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,418,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,418,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,432,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,424,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,426,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,432,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,434,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,437,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,433,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,435,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,436,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,418,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,418,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,420,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,422,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,422,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,423,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,428,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,430,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,430,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,431,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,431,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,438,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,420,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,427,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,429,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,430,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,3/18/2025,"28,434,511"
