المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/10/2025,"29,348,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/10/2025,"29,351,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/10/2025,"29,348,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/10/2025,"29,345,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/10/2025,"29,345,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,352,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,358,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,364,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,355,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,352,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,361,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,358,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,352,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,355,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,364,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,358,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,362,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,366,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,359,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,364,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,352,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,358,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,361,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/11/2025,"29,366,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,375,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,374,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,390,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,374,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,392,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,392,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,387,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,378,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,383,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,379,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,394,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,387,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,372,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,372,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,372,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,392,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,392,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,372,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,394,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,372,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,392,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,371,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,392,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,374,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,374,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,375,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,378,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,372,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,384,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,384,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,379,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,387,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,386,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,390,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,389,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/12/2025,"29,388,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,400,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,416,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,395,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,415,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,422,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,421,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,416,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,422,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,399,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,415,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,399,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,416,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,415,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,422,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,416,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,415,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,421,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,422,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,398,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,400,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,410,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,400,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,400,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,395,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,399,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,409,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,400,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/13/2025,"29,399,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,430,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,435,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,454,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,452,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,423,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,427,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,427,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,430,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,436,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,435,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,427,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,427,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,423,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,424,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,452,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/14/2025,"29,454,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,469,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,466,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,483,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,474,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,472,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,468,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,471,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,474,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,480,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,471,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,469,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,483,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,479,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,466,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,476,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/15/2025,"29,475,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,510,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,505,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,508,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,510,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,499,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,498,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,507,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,504,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,507,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,499,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,507,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,506,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,505,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,498,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,508,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,507,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,510,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/17/2025,"29,510,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,532,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,537,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,534,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,535,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,532,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,537,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,526,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,534,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,532,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,535,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,518,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,532,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,537,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,537,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/18/2025,"29,536,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,561,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,555,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,558,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,563,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,558,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,543,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,558,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,562,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,539,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,562,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,563,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,561,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,565,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,543,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,551,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,539,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,550,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,551,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,558,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,561,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,562,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,558,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,555,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,564,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,563,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,561,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,558,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,562,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,563,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,551,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,556,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,561,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,551,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/19/2025,"29,551,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,586,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,597,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,588,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,588,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,595,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,589,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,591,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,595,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,573,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,580,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,597,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,584,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,586,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,586,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,588,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,589,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,588,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/20/2025,"29,586,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,618,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,611,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,626,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,620,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,618,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,626,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,619,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,618,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,612,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,619,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,618,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,611,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,624,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,618,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,620,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,618,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,613,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,615,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,626,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,603,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,626,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/21/2025,"29,612,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,650,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,640,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,632,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,650,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,640,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,632,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,640,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,641,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,642,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,650,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,649,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,648,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,654,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,650,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/22/2025,"29,640,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,664,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,666,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,664,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,664,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,664,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,665,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,658,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/23/2025,"29,667,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,678,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,678,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,678,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,672,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,678,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,682,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,678,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,5/24/2025,"29,678,279"
