المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/08,"33,724,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/08,"33,724,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/08,"33,723,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,727,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,736,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,726,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,726,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,727,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,731,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,726,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,732,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,736,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,735,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,732,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,739,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,731,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,734,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,747,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,739,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,741,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,741,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,743,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,741,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,741,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,744,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,727,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,741,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,727,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,732,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,731,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,731,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,733,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,735,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,737,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,749,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,729,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,730,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,733,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,735,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,747,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,749,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,749,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,751,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,751,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,742,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,743,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,750,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,741,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,747,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,744,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,745,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,746,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,746,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,746,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,748,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,747,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,747,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,749,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,746,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,747,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,750,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,749,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,750,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,751,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/09,"33,752,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,753,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,753,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,759,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,762,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,753,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,754,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,766,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,762,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,770,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,762,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,762,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,768,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,771,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,772,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,761,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,765,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,766,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,773,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,765,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,767,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,756,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,759,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,774,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,757,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,766,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,773,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,762,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,770,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,774,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,776,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,758,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,763,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,764,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,768,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,760,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,768,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,767,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,768,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,777,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,780,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,779,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,773,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,775,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,772,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,777,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,768,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,773,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,777,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,776,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,773,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,777,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,777,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,777,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,769,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,778,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,779,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,781,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,781,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,781,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,781,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,780,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/10,"33,780,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,781,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,784,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,786,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,786,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,786,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,783,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,786,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,784,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,784,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,785,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,786,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,788,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,789,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,789,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,789,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,789,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,791,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,792,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,784,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,787,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/11,"33,788,528"
