المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,456,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,646"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,449,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,250"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,454,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,450,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,468"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,234"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,470,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,446,152"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,461,510"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,601"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,447,845"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,333"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,455,759"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,734"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,446,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,974"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,608"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,445,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,611"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,882"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,342"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,449,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,448,586"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,458,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,456,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,003"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,676"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,451,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/05,"32,453,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,478,501"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,474,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,471,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,480,925"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,490,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,470,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,819"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,584"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,488,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,490,528"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,484,687"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,482,750"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,481,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,483,087"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,482,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,474,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,484,597"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,484,587"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,483,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,638"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,475,369"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,475,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,134"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,481,093"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,481,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,484,068"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,535"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,095"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,312"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,474,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,474,502"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,470,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,470,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,531"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,321"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,105"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,143"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,471,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,471,098"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,471,084"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,935"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,472,598"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,478,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,471,175"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,476,469"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,475,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,977"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,475,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,478,204"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,731"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,473,105"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,904"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,738"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,023"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,822"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,435"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,477,272"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,478,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,479,266"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,490,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,490,035"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/06,"32,475,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,510,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,502,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,097"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,502,771"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,773"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,912"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,499,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,511,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,500,078"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,509,197"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,510,264"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,238"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,500,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,268"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,273"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,497,819"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,515,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,509,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,509,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,509,621"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,513,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,511,225"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,505,567"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,655"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,498,893"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,498,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,498,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,507,875"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,506,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,509,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,509,318"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,506,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,507,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,354"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,507,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,511,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,510,213"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,506,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,500,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,499,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,498,949"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,695"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,807"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,021"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,510"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,344"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,644"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,496,052"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,495,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,506,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,498,484"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,497,914"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,497,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,517,345"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,503,877"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,498,913"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,504,322"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,503,010"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,501,212"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,505,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,508,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,499,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,505,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/07,"32,502,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,526,995"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,529,748"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,526,310"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,343"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,649"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,995"
 المدينة المنوره,العلا,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,074"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,533,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,528,182"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,527,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,527,834"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,528,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,526,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,527,296"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,526,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,526,582"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,532,046"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,611"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,585"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,520,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,518,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,524,566"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,524,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,526,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,517,981"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,520,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,520,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,520,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,527,117"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,524,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,527,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,534,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,537,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,540,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,206"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,529,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,343"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,529,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,529,904"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,529,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,520,459"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,528,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,528,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,530,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,287"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,524,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,583"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,527,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,525,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,500"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,822"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,525,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,525,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,525,203"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,131"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,524,605"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,528,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,521,231"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,531,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/08,"32,523,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,553,517"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,553,071"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/10/09,"32,553,900"
