المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,548"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,462"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,857,323"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,859,569"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,857,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,857,266"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,840,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,854,513"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,441"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,861,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,840,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,855,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,997"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,861,030"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,860,960"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,352"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,353"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,803"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,391"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,851,966"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,852,929"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,855,883"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,860,075"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,854,440"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,844,672"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,856,363"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,051"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,860,245"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,854,302"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/15,"33,859,868"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,862,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,604"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,703"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,723"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,853,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,731"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,845,049"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,725"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,559"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,847,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,675"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,590"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,848,843"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,843,785"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,849,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,844,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/15,"33,852,580"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,663"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,865,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,862,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,863,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,879,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,879,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,627"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,879,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,879,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,862,791"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,879,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,875,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,877,669"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,881,529"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,864,738"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,577"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,866,360"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,864,844"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,864,944"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,871,802"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,865,673"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,868,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,868,042"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,873,886"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,878,476"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,865,293"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,866,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,871,729"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/16,"33,872,900"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,873,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,873,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,873,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,927"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,788"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,617"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,864,989"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,867,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/16,"33,873,093"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,094"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,905,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,324"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,910,252"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,895,905"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,911,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,054"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,083"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,107"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,048"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,331"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,099"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,905,920"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,249"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,424"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,901,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,461"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,112"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,908,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,903,103"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,910,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,910,270"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,888,520"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,888,841"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,888,775"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,891,314"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,889,101"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,903,297"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/17,"33,904,168"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,890,920"
 الجوف,سكاكا,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,900,600"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,894,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,911,152"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,911,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,911,138"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,911,139"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,895,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,717"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,748"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,754"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,895,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,004"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,897,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,644"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,898,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,899,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,895,428"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/17,"33,892,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,218"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,928,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,932,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,932,208"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,234"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,240"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,248"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,207"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,272"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,928,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,930,100"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,930,097"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,285"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,210"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,420"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,927,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,480"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,487"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,484"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,483"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,477"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,931,468"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,918,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,918,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,916,199"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,915,926"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,915,751"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,924,616"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,924,500"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,924,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,924,619"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,924,471"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,915,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,921,540"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,920,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,915,336"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,917,375"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/18,"33,920,588"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/18,"33,918,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/19,"33,932,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/19,"33,941,197"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/19,"33,932,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/19,"33,932,799"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,955,805"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,951,109"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,955,810"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,952,527"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,951,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,954,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/20,"33,955,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,976,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,980,529"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,962,725"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,978,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,976,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,976,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,980,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,976,672"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,978,665"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,976,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,976,638"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,964,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,964,933"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/21,"33,971,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,966,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,967,454"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,967,522"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/21,"33,971,081"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,965,198"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,963,912"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,963,794"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,964,865"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,965,038"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/21,"33,965,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,982,086"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,982,055"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,982,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,982,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,971,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,962,924"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,968,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,964,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,971,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,968,823"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,969,336"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/21,"33,964,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/21,"33,968,828"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,988,733"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,993,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,005,314"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,994,021"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,999,405"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,995,898"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,995,902"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,003,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,982,958"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,001,384"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,001,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,003,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,994,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,003,886"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,999,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,999,421"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"34,001,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/22,"33,985,918"
