المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,423,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,423,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,429,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,424,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,427,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,420,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,420,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,420,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,429,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,424,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,427,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,427,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,424,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,427,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,426,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,421,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,428,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,423,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,427,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,424,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,425,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"33,422,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,458,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,440,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,440,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,445,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,444,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,445,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,442,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,442,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,446,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,446,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,449,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,445,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,443,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,440,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,440,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,446,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,443,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,443,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,444,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,448,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,443,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,440,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,442,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,448,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,448,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,442,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,445,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,442,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,446,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"33,441,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,453,084"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,817"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,480,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,465,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,465,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,470,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,471,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,465,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,473,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,472,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,465,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,468,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,466,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,473,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,467,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,469,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,472,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,478,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/25,"33,482,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,103"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,506,272"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,489,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,492,581"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,494,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,496,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,493,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,486,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,487,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,500,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,485,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,487,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,500,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,484,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,499,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,484,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,501,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,500,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,502,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,486,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,497,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,498,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,494,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,498,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,499,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,492,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,484,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,494,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,501,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,499,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,502,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,494,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,501,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,495,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,484,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,493,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/26,"33,496,019"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,500,982"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,508,280"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,518,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,518,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,520,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,524,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,524,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,524,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,520,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,524,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,525,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,520,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,520,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,526,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,517,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,525,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,525,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,528,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,517,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,520,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,518,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,524,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,520,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,518,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,518,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,525,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,517,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,527,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,523,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,517,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,275"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,521,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,522,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/27,"33,519,663"
