المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,789,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,789,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,790,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,791,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,789,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,790,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,791,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,781,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,788,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,789,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,789,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,786,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,782,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,781,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,785,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,791,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,791,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,793,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,789,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,788,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,788,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,782,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,782,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,782,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,782,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,795,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,795,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,794,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,786,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,789,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,789,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,789,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,783,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,790,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,786,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,784,829"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,787,136"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,602"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,784,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,778,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,770,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,771,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,770,369"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,779,320"
 الشرقية,القطيف,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,784,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,622"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,785,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,784,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,792,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,793,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,797,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,797,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,793,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,791,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,797,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,934"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,782,834"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,782,085"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,787,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/28,"29,792,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,769,942"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,791,740"
 الرياض,حوطة سدير,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,794,931"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,023"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,799,189"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,799,328"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,799,257"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,073"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,327"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,750"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,797,419"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,799,100"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,136"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,806"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,897"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,733"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,797,464"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,517"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,346"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,411"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,213"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,912"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,307"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,797,541"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,699"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,570"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,799,022"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,293"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,739"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,388"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,091"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,145"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,637"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,910"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,391"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,291"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,675"
 القصيم,المذنب,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,076"
 القصيم,المذنب,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,825,766"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,815,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,825,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,828,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,824,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,831,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,825,653"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,006"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,521"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,659"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,817,985"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,117"
 الشرقية,القطيف,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,822,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,828,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,826,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,809,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,810,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,810,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,113"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,790"
 الباحة,المخواة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,814,323"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,737"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,598"
 الرياض,الافلاج,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,670"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,814,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,649"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,674"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,273"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,821,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,816,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,820,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,809,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,820,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,811,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,816,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,819,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/29,"29,819,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,799,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,802,158"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,801,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,820,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,802,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,803,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,805,090"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,434"
 الرياض,المجمعه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,805,976"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,869"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,813,822"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,813,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,687"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,160"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/30,"29,841,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/30,"29,843,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/30,"29,836,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/30,"29,843,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/30,"29,843,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/31,"29,855,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,852,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,859,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,853,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,852,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,852,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,853,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,853,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,855,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,855,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,851,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,857,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,634"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,874,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,874,324"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,877,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,871,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,876,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,877,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,871,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,872,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,871,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,875,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,874,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,874,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,875,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,875,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,876,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,867,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,867,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,868,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,869,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/01,"29,873,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,880,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,873,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,872,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,873,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,873,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,866,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,866,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,866,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,866,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,867,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,868,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,868,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,868,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,880,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,868,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,868,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,868,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,867,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,875,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,867,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,869,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,869,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,873,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,873,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,866,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,867,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,877,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,880,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,880,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,880,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,881,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,881,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,881,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,881,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,881,541"
