المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,944,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,944,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,944,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,940,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,940,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,937,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,932,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,932,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,932,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,940,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,936,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,939,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,943,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,939,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,938,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,944,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,939,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,935,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,937,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,930,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,930,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,932,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,932,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,945,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,939,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,945,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,943,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,942,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,943,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,944,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,936,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,926,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,931,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,929,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,934,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,930,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,936,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,928,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,943,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,937,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,934,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,925,210"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,337"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,522"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,937,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,939,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,935,078"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,783"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,047"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,023"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,930,951"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,610"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,739"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,925,767"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,256"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,934,787"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,695"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,987"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,322"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,178"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,930,714"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,379"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,937,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,516"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,905"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,931,119"
 مكة المكرمه,مكة المكرمة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,811"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,936,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/08,"31,933,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,933,100"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,935"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,926,753"
 الشرقية,الاحساء,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,930,244"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,191"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,002"
 الرياض,الزلفي,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,505"
 الرياض,الزلفي,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,604"
 الرياض,الزلفي,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,349"
 الرياض,الزلفي,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,508"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,268"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,328"
 القصيم,الرس,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,681"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,773"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,927,542"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,115"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,930,291"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,929,445"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/08,"31,928,448"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/09,"31,959,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,968,449"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,958,240"
 مكة المكرمه,الطائف,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,952,254"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/09,"31,961,231"
 الرياض,وادي الدواسر,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,190"
 الشرقية,حفر الباطن,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,736"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,348"
 الرياض,الخرج,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,950,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,949,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,949,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,949,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,961,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,954,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,954,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,968,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,968,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,952,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,957,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,966,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,956,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,957,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,958,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,958,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,958,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,953,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,954,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,969,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,957,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,961,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,953,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,952,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,952,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,953,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,950,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,954,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,953,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,953,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,955,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,968,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,965,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,968,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,953,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,960,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,969,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,962,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,966,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,956,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,959,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,951,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,967,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,969,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,970,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/09,"31,969,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,955,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,957,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,956,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,966,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,946,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,953,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/09,"31,966,004"
