المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"27,546,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"27,546,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"27,548,185"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,564,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,553,819"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"27,559,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,555,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,555,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,558,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,557,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,557,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,564,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,557,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,561,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,558,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,561,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,561,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,551,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,558,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,557,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,557,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,559,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,553,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,559,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,563,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,554,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,558,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,553,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,554,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,563,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,558,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,553,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,555,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,561,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,561,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,560,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,555,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,561,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,559,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,564,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,549,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,555,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,557,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,560,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,560,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,568,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,556,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,566,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,559,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,564,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,569,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,549,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,555,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,565,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"27,567,731"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,847"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,574,243"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,582,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,586,736"
 الشرقية,الجبيل,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,580,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"27,584,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,575,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,576,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,577,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,577,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,581,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,573,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,579,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,585,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,581,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,573,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,575,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,577,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,581,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,585,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,586,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,579,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,579,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,581,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,577,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,579,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,575,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,581,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,570,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,577,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,573,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,583,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,576,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,576,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,585,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,571,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,575,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,578,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,590,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"27,582,595"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,610,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"27,591,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,597,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,598,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,602,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,603,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,603,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,597,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,600,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,602,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,603,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,603,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,604,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,607,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,608,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,605,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,600,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,591,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,597,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,591,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,599,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,599,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,602,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,607,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,609,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,594,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,604,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,607,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,608,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,599,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,599,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,598,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,606,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,604,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,591,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,598,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,605,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,599,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,607,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,591,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,600,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,604,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,605,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,597,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,600,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,611,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,591,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,611,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,590,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,598,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,606,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,610,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,609,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,595,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,602,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,603,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,604,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,605,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,612,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"27,601,964"
