المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,378,440"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,378,777"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,389,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,389,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,385,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,383,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,384,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,376,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/16,"28,392,814"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,414,169"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,394,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,393,728"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,393,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,403,222"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,403,938"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,403,116"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,411,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,402,713"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,410,959"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,411,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,411,126"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,394,153"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,394,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,393,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,394,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,393,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,395,984"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,393,813"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,407,129"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/17,"28,404,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,429,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,414,865"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,434,995"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,415,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,438,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,430,882"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,435,071"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,430,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,415,053"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,434,882"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,432,999"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,432,632"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,432,489"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,436,929"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,436,673"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/03/18,"28,436,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/19,"28,454,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/19,"28,452,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/19,"28,458,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/19,"28,451,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,469,183"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,459,811"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,470,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,459,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,470,780"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,459,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,471,069"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,459,394"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,459,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/20,"28,473,795"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/21,"28,482,224"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,516,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,512,869"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,518,908"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,519,040"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,516,819"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,515,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/23,"28,505,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,531,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,532,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,121"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,526,214"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/24,"28,529,165"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,568,252"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/25,"28,570,121"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/26,"28,589,403"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/26,"28,589,593"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/28,"28,618,387"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/28,"28,618,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/29,"28,629,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/29,"28,629,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/29,"28,629,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/29,"28,629,521"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/03/29,"28,629,492"
