المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,260,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,248,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,260,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,248,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,248,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,248,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,248,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,260,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,261,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,247,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,263,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/24,"32,262,931"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,216"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,250,197"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,258,106"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,258,039"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,258,469"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,258,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,252,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,252,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,252,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,251,178"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,252,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,241,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,241,419"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,243,277"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,243,229"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,243,266"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,246,328"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,246,297"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,246,989"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,246,948"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,284"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,252"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,658"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,328"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,314"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/09/24,"32,245,039"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,684"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/24,"32,243,306"
 الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/09/25,"32,272,919"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/25,"32,283,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,283,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,282,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,282,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,266,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,265,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,283,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,269,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,270,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,268,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,271,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,265,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,266,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,282,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,281,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,279,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,282,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,268,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,277,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,269,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,271,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,278,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,282,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,280,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,283,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,282,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,284,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,283,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,281,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,281,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,281,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,281,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/25,"32,267,341"
