المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"29,309,562"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"29,309,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"29,309,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/08,"29,320,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,356,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,363,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,361,811"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"29,355,245"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"29,355,174"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"29,359,507"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"29,366,300"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"29,362,942"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/11,"29,364,294"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,359,144"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,359,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,364,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,363,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,358,524"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,358,670"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,995"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,356,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,355,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,356,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,355,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,355,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,362,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,362,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,362,366"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,361,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,362,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,362,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,568"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,358,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,362,598"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,451"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,384"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,467"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,570"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,449"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"29,354,558"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"29,373,189"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"29,373,290"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"29,377,668"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"29,373,403"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"29,382,155"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/12,"29,386,103"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,374,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,186"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,170"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,859"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,257"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,837"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,169"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,391"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,166"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,998"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,270"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,375,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,375,591"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,839"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,384"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,375,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,375,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,376,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,054"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,051"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,372,997"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"29,373,187"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,417,536"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,931"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,401,039"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,413,999"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/13,"29,416,602"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/13,"29,398,235"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/13,"29,417,357"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/13,"29,411,982"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,487"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,850"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,631"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,095"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,145"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,409,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,820"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,078"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,013"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,409,011"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,118"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,043"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,821"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,475"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,016"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,514"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,402,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,148"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,402,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,398"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,814"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,402,424"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,407,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,408,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,815"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,317"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,326"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,508"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,170"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,401,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,221"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,399,169"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,241"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,247"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,246"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,412,251"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,400,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,455"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,398,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,997"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,968"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,698"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,967"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"29,397,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,337"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,847"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,834"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,428,571"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,307"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,428,053"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,428,120"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,429,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,431,860"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,447,527"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,447,312"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,437,374"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,438,723"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/14,"29,428,314"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,432,003"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,403"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,431"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,698"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,505"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,541"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,723"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,434,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,439,462"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,439,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,439,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,439,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,439,444"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"29,430,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,466,025"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"29,460,283"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"29,467,220"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"29,467,843"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"29,473,615"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/15,"29,460,276"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,467,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,472,433"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,473,101"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,471,948"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,473,485"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,473,462"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,471,843"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,466,043"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,465,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,462,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,464,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,462,461"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,462,491"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,464,362"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,311"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,461,903"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,392"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,462,493"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,464,365"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,403"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,465,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,464,368"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,316"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,461,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,464,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,462,477"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,463,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,465,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/15,"29,464,348"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/16,"29,485,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/16,"29,498,103"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,520,303"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"29,519,916"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"29,517,209"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"29,517,077"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"29,526,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,525,786"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,522,660"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,266"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,778"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,518,353"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,231"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"29,528,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,527,720"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/18,"29,528,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,518,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,527,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,516,049"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,876"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,101"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,516,825"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,516,623"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,105"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,521,556"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,104"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,259"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,448"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,076"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,446"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,516,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/18,"29,517,860"
