المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,222,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,227,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,238,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,237,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,236,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,227,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,213,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,221,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,225,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,236,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,223,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,225,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,226,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,224,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,225,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,236,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,219,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,218,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,227,698"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"30,220,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,419"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,449"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,235,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,235,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,237,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,235,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,235,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,235,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,235,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,232,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,230,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,234,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,233,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,231,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,229,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"30,214,279"
