المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,628,434"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,625,824"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,628,781"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,629,362"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,630,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,627,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,626,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,627,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,620,575"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,620,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,620,927"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,628,330"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,489"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,347"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,628,646"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,849"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,629,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,638"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,627,038"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,623,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,628,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,184"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,625,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,002"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,629,560"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,629,709"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,629,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,646"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,624,366"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,622,059"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,624,078"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,343"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/24,"31,621,769"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,637,452"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,638,416"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,974"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,895"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,682"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,647,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,637,265"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,139"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,089"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,638,607"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,639,565"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,395"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,595"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,637,456"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,197"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,637,551"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,144"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,639,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,639,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,639,683"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,143"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,382"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,894"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,638,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,783"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,429"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,320"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,239"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,662"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,552"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,442"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,143"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,601"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,139"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,370"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,272"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,427"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,635"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,399"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,411"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,922"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,077"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,647,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,636"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,974"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,111"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,647,075"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,637,099"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,180"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,643"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,646,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,639,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,637,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,644,943"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,640,658"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,212"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,858"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,553"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,457"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,917"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,321"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,637"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,244"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,643,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,642,630"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,530"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,645,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/25,"31,641,629"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,284"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,666,576"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,215"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,287"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,677,863"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,680,749"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,678,777"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,672,567"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,112"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,110"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,909"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,676,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,697,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,144"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,651"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,667,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,570"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,667,818"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,814"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,672,459"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,780"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,672,177"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,674,389"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,675,020"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,673,664"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,807"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,858"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,674,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,674,185"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,114"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,666,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,673,861"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,581"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,669,991"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,666,215"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,178"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,173"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,174"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,022"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,672,679"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,157"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,168"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,963"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,864"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,859"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,667,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,666,216"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,739"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,668"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,672,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,049"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,663,484"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,666,386"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,425"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,669,725"
 الحدود الشمالية,عرعر,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,220"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,640"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,682"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,669,333"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,542"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,659,972"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,669,667"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,678,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,695,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,693,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,662"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,673,407"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,303"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,139"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,307"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,667,449"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,850"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,667,881"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,668,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,679,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,667,663"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,698,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,697,986"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,058"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,672,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,674,499"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,674,229"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,673,040"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,675,597"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,056"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,299"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,677,142"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,670,408"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,671,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,676,101"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,202"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,799"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,772"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,510"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,037"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,901"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,894"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,665,637"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,436"
 الباحة,الباحه,القطاع العام,خدمة إلكترونية جزئيا,2025/08/26,"31,664,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,703,887"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,701,990"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,702,063"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,703,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,711,816"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,710,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,713,277"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,704,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,702,130"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,704,659"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,704,427"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,705,309"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,713,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,707,725"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,708,164"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,702,786"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,702,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,700,975"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,700,860"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,700,261"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,701,156"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,703,414"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,703,416"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,704,225"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,706,042"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/27,"31,704,418"
