المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,798,284"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,799,200"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,791,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,793,205"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,784,625"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,789,572"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,792,729"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,796,903"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,791,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,789,256"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,789,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,792,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,789,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,801,944"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,790,631"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,788,965"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,788,831"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,792,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,794,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,793,775"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,791,600"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,789,542"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,788,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,790,305"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,794,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,793,544"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,789,060"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/16,"30,811,468"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,488"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,709"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,647"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,821"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,250"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,626"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,490"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,396"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,971"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,302"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,378"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,728"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,820,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,000"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,482"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,828,916"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,828,385"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,820,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,824,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,495"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,283"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,957"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,823,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,797"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,831,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,513"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,543"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,335"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,828,066"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,235"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,823,112"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,718"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,577"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,814,196"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,826,255"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,820,525"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,815,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,912"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,853"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,364"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,828,136"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,826,163"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,829,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,823,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,796"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,820,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,824,923"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,832"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,478"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,450"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,047"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,304"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,823,724"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,302"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,138"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,041"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,871"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,481"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,690"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,448"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,460"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,378"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,637"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,322"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,402"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,819,221"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,230"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,060"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,258"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,979"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,825,197"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,833"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,823,482"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,817,614"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,816,785"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,822,581"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,824,157"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,738"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,818,812"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,826,916"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,062"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,826,859"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,826,997"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,141"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,195"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,827,183"
 الرياض,حوطة بني تميم,القطاع العام,خدمة إلكترونية جزئيا,2025/07/17,"30,821,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,823,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,825,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/07/17,"30,824,842"
