المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,933"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,036"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,123"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,781,150"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,579"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,793,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,404"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,792,865"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,821"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,785,154"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,778,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,146"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,243"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,769,217"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,769,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,119"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,969"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,788,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,653"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,790,348"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,769,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,787,932"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,772,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,555"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,760"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,773,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,672"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,238"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,705"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,597"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,037"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,958"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,292"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,719"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,148"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,842"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,962"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,790"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,778,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,774,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,785,515"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,788,670"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,914"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,786,090"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,162"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,787,355"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,777,896"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,781,381"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,781,141"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,781,681"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,875"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,781,896"
 الرياض,ثادق,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,780,310"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,784,881"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,784,572"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,785,200"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,775,895"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,889"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,776,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,799,758"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/28,"29,798,034"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,865"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,822"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,763"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,727"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,736"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,816,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,825,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,052"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,825,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,014"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,054"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,009"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,048"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,306"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,041"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,826,017"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,476"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,445"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,800,611"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,049"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,460"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,994"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,006"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,078"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,818,522"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,817,143"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,707"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,812,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,817,546"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,764"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,827,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,515"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,953"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,807,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,253"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,806,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,821,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,810,305"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,991"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,814,209"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,814,994"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,814,716"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,808,031"
 الشرقية,الخفجي,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,817,691"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,811,779"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/29,"29,809,788"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/30,"29,846,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,856,639"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,906"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,854,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/31,"29,861,490"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,872,197"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,871,784"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,878,113"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,872,328"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,863,749"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,876,614"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,870,126"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,865,710"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,876,453"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/01,"29,879,798"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,883,298"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,890,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,893,236"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,892,768"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,893,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,561"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,890,928"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,631"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,680"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,894,994"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,891,295"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/02,"29,888,765"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,917,950"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,913,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,917,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,907,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,918,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/03,"29,908,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,930,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/04,"29,931,167"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,924,809"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,934,300"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,935,986"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,925,504"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/04,"29,923,657"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"29,946,904"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"29,948,088"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/05,"29,941,151"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/06,"29,952,948"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/06,"29,953,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/07,"29,970,765"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/08,"29,982,989"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/08,"29,982,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/10,"30,010,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,015,886"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,019,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,019,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/11,"30,018,565"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/12,"30,023,983"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/13,"30,037,848"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/13,"30,037,961"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/13,"30,037,784"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,590"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,551"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,583"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,893"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,061,636"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,057,777"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,057,462"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,052,982"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,055,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/15,"30,058,430"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,869"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,045"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,199"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,699"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,930"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,672"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,711"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,782"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,269"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,134"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,472"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,185"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,078"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,503"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,624"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,333"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,661"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,423"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,878"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,015"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,358"
 تبوك,تبوك,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,499"
 المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,070,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,068,803"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,204"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,854"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,067,874"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,077,470"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,078,687"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,357"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,068,676"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,084,072"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,080,645"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,080,410"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,080,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,076,939"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,075,799"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,068,512"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,338"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,066,195"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,078,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,654"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,068,786"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,069,517"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,078,274"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,066,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,078,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,068,913"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,066,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,068,996"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,072,193"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,656"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,073,872"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,018"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,755"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,549"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,073,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,074,376"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/16,"30,071,921"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,403"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,089,380"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,764"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,519"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,484"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,671"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,771"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,675"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,633"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,444"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,090,551"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"30,091,496"
