المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,223,895"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,224,971"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,226,917"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,222,909"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,223,262"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,223,439"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,228,313"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,227,817"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,227,455"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,238,308"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,226,329"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,231,856"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,224,612"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,230,223"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,225,823"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,224,921"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,231,193"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,224,966"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,234,791"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,228,989"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,227,208"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/05,"29,228,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,222,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,220,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,220,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,223,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,221,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,222,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,222,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,222,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,220,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,227,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,225,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,227,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,228,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,224,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,224,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,229,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,231,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,232,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,236,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,225,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,236,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,223,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,223,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,224,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,232,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,231,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,232,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,232,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,221,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,228,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,228,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,236,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,223,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,221,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,224,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,225,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,229,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,221,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,227,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,232,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,235,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,234,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,235,837"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,234,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,235,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,239,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,238,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,236,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,224,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,235,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,222,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,234,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,229,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,239,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,224,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,237,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,238,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,229,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,233,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,229,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,236,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,230,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,237,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,234,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,238,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,226,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,238,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,238,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,240,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,227,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/05,"29,231,353"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,263,811"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,252,465"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,247,619"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,253,452"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,265,170"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,264,690"
 الشرقية,الاحساء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/05/06,"29,247,962"
