المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,204,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,204,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,209,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,208,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,208,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,209,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,620"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,034"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,204,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,209,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,210,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,211,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,200,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,201,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,210,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,195,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,193,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,199,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,197,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,202,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,203,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,198,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,194,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,196,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,209,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,210,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,210,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"30,211,847"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"30,210,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/22,"30,196,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,212,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,235,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,237,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,226,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,237,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,227,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,227,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,225,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,226,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,236,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,225,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,226,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,235,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,226,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,228,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,226,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,236,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,219,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,227,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,212,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,225,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,226,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,227,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,212,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,213,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,220,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,213,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,222,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,221,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,227,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,223,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,224,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,227,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"30,236,693"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"30,222,401"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"30,216,468"
 نجران,نجران,القطاع العام,خدمة إلكترونية جزئيا,2025/06/23,"30,219,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,247,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,249,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,247,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,249,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,253,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,255,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,253,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,255,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,249,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,255,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,248,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,250,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,250,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,252,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,252,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,249,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,250,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,253,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,253,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,250,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,252,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,247,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,252,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,258,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,264,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,248,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,249,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,266,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,264,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,255,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,252,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,250,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,254,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,257,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,261,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,251,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,259,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,248,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,255,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,267,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,248,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,261,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,267,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,267,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,253,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,250,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,252,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,253,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,248,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,267,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,255,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"30,264,413"
