المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,425,308"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,421,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,426,793"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,435,865"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,422,390"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,422,103"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,421,970"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,422,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,420,182"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,421,417"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"33,426,226"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,440,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,486"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,112"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,445,290"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,443,473"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,456,715"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,444,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,538"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,642"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,444,508"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,444,547"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,444,116"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,443,756"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,444,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,448,867"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,460,313"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,456,701"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,456,275"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,489"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,688"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"33,438,400"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,271"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,595"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,477"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,474,897"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,474,358"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,397"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,481,641"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,245"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,112"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,306"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,476,425"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,460,883"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,475,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,806"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,642"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,481,537"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,471,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,472,162"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,466,613"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,460,690"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,742"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,467,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/25,"33,465,977"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,505,070"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,504,479"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,504,750"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,489,899"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,511,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,372"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,505,787"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,099"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,955"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,488,993"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,497,954"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,488,913"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,508,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,502,294"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/26,"33,491,497"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,517,240"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,519,470"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,530,181"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,536,191"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,519,068"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,522,007"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,521,085"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,522,225"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,518,415"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,845"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,522,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,033"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,517,602"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,524,946"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,526,492"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,527,128"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,525,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,523,341"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,523,697"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,520,513"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,519,910"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,519,877"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,521,924"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,522,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/27,"33,518,096"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/28,"33,536,720"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/28,"33,536,686"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/28,"33,536,557"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,803"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,263"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,510"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,612"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,554,023"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/29,"33,553,843"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,556,494"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,620"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,557,245"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,761"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,569,459"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,044"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,373"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,836"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,919"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,329"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,573,973"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,564,666"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,564,349"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,281"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,223"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,702"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,568,767"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,565,650"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,563,968"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,566,097"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,960"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,569,374"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,569,558"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,567,064"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,566,643"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,559,258"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,565,065"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,566,888"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,560,126"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/30,"33,557,673"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,575,980"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,585,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,584,353"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,583,359"
 القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,581,615"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,575,792"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,583,057"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,593,339"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,582,610"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,582,332"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,580,672"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,582,092"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,583,640"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,584,192"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,583,563"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,583,234"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,584,830"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,585,465"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,576,466"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,592,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,575,907"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,576,026"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,580,901"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,583,409"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,577,202"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,581,896"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,576,124"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,582,789"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,575,827"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,576,282"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,576,140"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,584,242"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,577,322"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"33,585,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,613,920"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,614,438"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,611,976"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,619,678"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,612,210"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,614,120"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,607,801"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,601,846"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,601,340"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,612,233"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,607,518"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,601,498"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,613,279"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,619,797"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,612,237"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,612,599"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,612,894"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,602,708"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,611,361"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,607,062"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,603,144"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"33,597,234"
 حائل,حائل,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,629,987"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,633,521"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,640,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,636,254"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,626,132"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,625,906"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,626,383"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,636,082"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,641,709"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,641,655"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,632,367"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,640,829"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,636,388"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,633,293"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,640,437"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,636,714"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,641,493"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,626,700"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/03,"33,631,008"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,646,211"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,653,350"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,653,740"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,651,436"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,647,315"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,653,978"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,646,643"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,641,817"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,646,966"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,654,108"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,645,952"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,653,891"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,642,049"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,646,435"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,641,983"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,646,128"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,652,251"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,651,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"33,650,496"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,680,343"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,682,179"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,681,692"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,680,116"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,681,866"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,680,245"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,682,606"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,680,267"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,681,730"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/06,"33,681,778"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,694,749"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,700,507"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,700,696"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,687,458"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,703,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,695,366"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,695,752"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,700,706"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,692,294"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,701,303"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,701,159"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,696,363"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,701,497"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,702,201"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,703,949"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,704,080"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,695,043"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,686,398"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,704,001"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,701,689"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,700,481"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,700,999"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,702,025"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,703,830"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,524"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,687,135"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,687,439"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,526"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,686,766"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,012"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,690,194"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,215"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,422"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,835"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,688,648"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,687,800"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/12/07,"33,689,053"
