المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,156,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,145,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,143,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,151,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,148,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,154,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,158,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,159,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,147,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,147,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,148,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,147,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,147,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,151,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,147,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,148,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,146,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,144,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,144,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,151,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,154,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,151,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,151,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,158,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,154,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,141,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,151,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,149,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,144,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,152,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,153,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,150,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"33,142,812"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,167,818"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,177,978"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,965"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,179,169"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,181,296"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,432"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,639"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,835"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,869"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,572"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,582"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,132"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,170,808"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,169,947"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,181,067"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,170,923"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,168,725"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,170,653"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,171,540"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,068"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,954"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,628"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,169,174"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,505"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,178,820"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,443"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,714"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,172,377"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,908"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,178,416"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,954"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,753"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,172,291"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,564"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,245"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,169,466"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,812"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,928"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,679"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,213"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,171,663"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,984"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,957"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,960"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,171,207"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,171,607"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,937"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,561"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,157"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,045"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,046"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,611"
 حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,713"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,170,759"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,169,095"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,173,627"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,169,218"
 مكة المكرمه,الطائف,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,112"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,408"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,171,760"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,706"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,175,031"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,181,109"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,174,571"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,167,810"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,167,361"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,179,141"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,169,481"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,178,405"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,168,279"
 الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,179,729"
 نجران,نجران,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"33,181,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,166,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,170,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,174,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,162,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,174,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,175,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,168,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,170,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,174,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,165,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,175,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,175,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,177,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,177,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,177,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,177,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,181,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,181,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,170,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,166,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,175,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,180,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,168,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,163,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,180,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,180,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,163,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,164,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,170,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,173,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,174,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,163,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,165,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,172,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,162,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,167,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,166,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,162,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,170,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,172,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,168,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,171,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,174,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,176,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,172,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,175,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,168,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,173,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,162,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,169,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,173,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,168,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,178,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,174,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"33,162,637"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,192,378"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,198,284"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,198,386"
 المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,194,305"
 الرياض,الخرج,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,205,501"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,189,960"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,190,101"
 عسير,بيشه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,198,740"
 تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,189,613"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,199,474"
 الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,191,010"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,200,623"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,200,776"
 القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,204,920"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,203,265"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,195,293"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,196,361"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,195,830"
 مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,203,718"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,028"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,115"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,493"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,197,837"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,202,819"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,200,921"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,567"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,205,811"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,368"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,627"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,206,415"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,193,423"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,194,558"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,194,397"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,193,234"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,194,076"
 مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,193,804"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,193,026"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,193,361"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,191,515"
 الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/11,"33,191,160"
