المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,250,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,250,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,251,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,252,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,255,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,255,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,255,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,256,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,256,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,256,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,257,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/10,"39,257,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,259,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,259,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,259,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,260,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/11,"39,260,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,261,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,262,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,263,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,263,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,264,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,264,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,265,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,266,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,267,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,268,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,269,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,269,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,269,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,270,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,270,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,272,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,272,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,272,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,273,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,274,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,275,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,275,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,275,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,276,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,276,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,276,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,276,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,276,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,277,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,276,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,277,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,277,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,277,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,278,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,279,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/11,"39,280,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,280,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,280,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,280,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,281,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,281,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,282,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,282,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,283,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,283,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,283,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,284,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,287,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,288,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,288,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,288,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,291,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,292,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,292,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,292,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,293,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,293,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,293,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,294,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,294,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,295,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,296,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,297,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,298,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,299,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,299,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,299,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,259"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/12,"39,300,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,300,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/12,"39,301,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,303,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,304,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,304,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,305,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,305,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,305,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,305,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,306,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,306,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,306,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,306,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,308,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,308,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,308,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,309,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,310,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,310,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"39,311,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,313,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,313,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,313,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,314,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,314,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,314,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,316,260"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/13,"39,316,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,318,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,320,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,321,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,321,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,322,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,323,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,324,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,324,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/13,"39,324,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,329,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,325,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,325,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,325,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,325,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,326,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,326,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,326,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,327,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,328,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,329,014"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"39,326,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,329,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,330,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,331,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,331,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,333,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,333,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,334,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,335,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,337,811"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/05/14,"39,338,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,338,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,339,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,339,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,340,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,341,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,341,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,342,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,342,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,342,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,343,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,346,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/14,"39,346,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,347,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,348,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,348,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,349,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,349,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,349,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,350,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,350,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,350,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,351,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,352,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,352,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,352,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,353,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,353,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,354,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,355,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,355,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,357,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,357,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,357,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,358,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,358,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,358,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,358,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,359,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,360,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,361,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,362,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/15,"39,363,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,363,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,363,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,364,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,365,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,366,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/05/16,"39,367,549"
