المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,355,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,353,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,354,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,350,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,352,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,352,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,353,458"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,347,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,353,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,351,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,351,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,355,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,354,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,351,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/10,"31,354,473"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/11,"31,371,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,372,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,368,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,372,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,372,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,374,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,377,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,369,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,369,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,368,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,374,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,372,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,372,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,372,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/11,"31,377,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,403,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,402,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,395,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,390,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,402,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,403,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/12,"31,405,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,411,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,426,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,417,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,425,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,410,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,410,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,417,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,423,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,411,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,410,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,426,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,414,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,425,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,413,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/13,"31,427,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,446,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,446,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,449,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,428,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,435,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,437,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,446,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,446,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/14,"31,449,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"31,461,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"31,464,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"31,461,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"31,464,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"31,462,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,471,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,468,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,474,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,476,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,473,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,474,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,473,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,473,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,476,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,472,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,472,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,472,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,472,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,474,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,474,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,472,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,474,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,468,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"31,475,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,497,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,493,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,494,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,497,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,493,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,496,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,495,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,495,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,496,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,495,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,493,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,496,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,495,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,496,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,490,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,496,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,486,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,497,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,493,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,494,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,492,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,497,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,497,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"31,498,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,510,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,519,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,519,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,506,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,506,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,503,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,514,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,504,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,514,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,519,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,515,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,506,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,506,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,510,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,503,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,519,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,519,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"31,520,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,523,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,541,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,539,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,523,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,522,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,540,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,542,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,539,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,541,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,538,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,545,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,544,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,524,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,521,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"31,546,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,549,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,566,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,549,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,566,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,571,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,559,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,563,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,574,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,564,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,569,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,561,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"31,576,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,599,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,585,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,590,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,583,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,583,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,598,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,584,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,599,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,588,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,585,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,590,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"31,589,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,604,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,607,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,607,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,607,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,604,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,608,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/22,"31,607,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,612,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,614,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,612,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,615,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/23,"31,616,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,621,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,635,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,629,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,622,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,634,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,634,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,621,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,626,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,627,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,626,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,629,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,634,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,634,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,634,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,622,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,626,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"31,635,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,640,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,641,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,639,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,653,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,647,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,650,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,639,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,640,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,647,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,647,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,650,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,650,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,654,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,642,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,641,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,653,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,654,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,650,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"31,648,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,689,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,697,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,697,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,688,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,689,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,668,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,687,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,689,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,688,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,690,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,695,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,687,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,697,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,688,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,697,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/26,"31,672,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/27,"31,699,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/27,"31,699,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/27,"31,721,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/27,"31,708,769"
