المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,286,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,287,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,288,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,289,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/11,"41,290,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,290,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,291,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,292,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,292,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,292,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,292,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,293,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,293,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,295,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,295,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,296,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,296,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/12,"41,296,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,297,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,297,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,297,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,298,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,298,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,301,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,302,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,302,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,302,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,304,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,304,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,304,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,305,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,305,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,305,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,305,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,305,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,306,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,306,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,307,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,308,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,308,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,308,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,308,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,308,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,308,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/13,"41,309,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,309,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,309,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,310,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,314,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,314,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,314,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,314,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,314,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,317,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,318,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,318,309"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/14,"41,319,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,320,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,321,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,323,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,323,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,324,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,325,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,325,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,325,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,325,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,326,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,326,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,326,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,327,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,327,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,327,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,327,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,328,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,328,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,328,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,328,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,329,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,330,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/14,"41,330,954"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/14,"41,314,124"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/14,"41,321,411"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/14,"41,320,957"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/14,"41,320,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,333,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,335,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,332,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,333,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,333,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,333,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,333,974"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/15,"41,333,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,335,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,335,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,335,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,339,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,339,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,340,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,341,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,342,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,342,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,343,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,343,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,349,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,344,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,344,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,345,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,345,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,345,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,346,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,346,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,346,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,346,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,347,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,347,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,347,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,347,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,347,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,348,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,348,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,348,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,349,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,349,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,349,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,353,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,353,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,350,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,350,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,350,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,350,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,351,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,352,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,352,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,352,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,353,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/15,"41,354,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,355,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,355,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,355,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,355,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,355,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,356,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,356,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,357,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,357,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,357,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,358,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,362,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,359,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,360,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,361,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,362,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,363,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,363,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,364,417"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,364,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,365,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,366,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,367,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,366,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,367,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,367,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,367,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,367,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,368,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,368,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,369,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,369,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,372,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,372,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,374,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,373,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,374,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,374,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,375,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,375,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/16,"41,375,453"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/16,"41,363,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,376,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,377,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,378,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,378,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,380,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,381,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,381,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,381,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,382,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,383,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,383,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,383,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,387,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,387,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,387,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,387,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,388,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,388,935"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/09/17,"41,389,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,389,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,389,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,389,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,390,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,391,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,391,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,391,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,391,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,391,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,391,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,392,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,392,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,392,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,392,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,392,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,392,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,394,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,395,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,395,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,396,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/17,"41,396,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,402,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,398,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,399,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,400,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,400,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,400,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,400,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,401,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,401,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,404,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,405,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,405,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,406,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,406,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,406,550"
منطقة المدينة المنوره,المدينة المنورة,القطاع العام,خدمة إلكترونية جزئيا,2025/09/18,"41,407,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,409,100"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/09/18,"41,409,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,410,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/09/18,"41,411,301"
