المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,383,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,385,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,385,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,386,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,390,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,390,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/15,"42,390,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,392,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,393,245"
منطقة المدينة المنوره,العلا,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/16,"42,393,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,403,644"
منطقة الحدود الشمالية,عرعر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/16,"42,396,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,398,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,399,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,400,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,400,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,400,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,401,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,401,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,401,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,402,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,402,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,402,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,402,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,402,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,404,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,404,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,404,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,405,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,406,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,408,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,409,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,410,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,410,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,410,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,411,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/16,"42,413,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,413,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,414,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,417,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,417,669"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,423,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,421,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,422,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,423,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,423,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/11/17,"42,423,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,424,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,426,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,431,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,426,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,428,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,428,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,429,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,430,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,430,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,430,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,430,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,431,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,432,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,432,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,432,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,434,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,434,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,435,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/17,"42,435,565"
منطقة جازان,صامطه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,431,242"
منطقة جازان,صامطه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,430,533"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,423,797"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,423,669"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,423,625"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/17,"42,423,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,436,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,436,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,437,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,437,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,440,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,441,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,442,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,443,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,444,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,445,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,445,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,445,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,445,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,445,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,445,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,446,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,446,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,446,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,446,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,446,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,448,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,448,906"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/18,"42,450,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,451,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,451,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,453,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,453,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,454,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,454,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,454,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,455,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,456,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/18,"42,457,083"
منطقة جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2025/11/19,"42,460,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,460,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,461,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,461,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,462,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,463,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,464,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,463,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,463,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,464,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,464,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,465,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,467,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,468,220"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/19,"42,469,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,470,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,470,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,471,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,471,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,472,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,473,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,474,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,475,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,475,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,477,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,478,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,478,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/19,"42,478,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,478,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,480,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,480,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,480,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,480,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,480,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,482,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,482,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,482,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,482,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,482,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,482,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,484,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,487,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,487,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,487,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,487,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,489,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,490,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,492,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,493,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,493,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,493,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,493,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,493,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/20,"42,493,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,493,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,494,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,494,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,494,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,494,832"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,495,814"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,496,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,497,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,497,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,497,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,497,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,497,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,497,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,498,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,498,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,498,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/21,"42,498,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,499,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,501,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,504,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,502,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,502,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,503,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,503,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,503,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,503,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,504,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,504,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,505,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,508,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,506,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,506,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,506,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,506,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,507,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,507,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,508,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,508,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,509,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,509,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,509,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,509,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,509,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/22,"42,509,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,510,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,509,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,509,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,509,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,510,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,510,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,510,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,510,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,511,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,512,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,512,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,519,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,515,179"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/23,"42,515,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,518,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,518,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,519,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,519,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,519,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,520,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,523,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,524,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,521,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,521,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,521,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,522,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,522,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,522,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,523,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,523,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,523,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,523,778"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,524,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,526,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,526,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,527,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,527,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,527,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,528,367"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/23,"42,528,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/23,"42,528,743"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/23,"42,528,429"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/23,"42,528,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,529,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,529,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,530,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,530,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,530,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,530,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,530,715"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/24,"42,531,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,531,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/24,"42,532,509"
