المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,000,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,000,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,001,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,001,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,001,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,002,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,002,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,002,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,002,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,003,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,003,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,003,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,003,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,004,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,004,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,004,856"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,005,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,005,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,005,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,006,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,006,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,006,940"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,007,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,007,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,007,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,008,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,011,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,011,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,011,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,011,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,012,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,012,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,013,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,019,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,014,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,014,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,015,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,015,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,016,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,017,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,017,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,017,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,018,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,019,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,020,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,021,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,021,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,024,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,022,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,022,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,022,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,023,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,023,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,023,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,024,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,024,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,024,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,025,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,026,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,026,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,026,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,027,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,027,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,027,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,027,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,028,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,028,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,029,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,029,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,030,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,030,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,030,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,031,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,031,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,031,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,031,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,032,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,033,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,033,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,034,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,034,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,035,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,036,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,036,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,038,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,038,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,038,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,038,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,039,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,039,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,039,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,040,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,041,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,042,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,042,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,043,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,044,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,044,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,044,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,044,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,045,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,045,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,045,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,045,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,046,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,047,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,047,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,047,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,047,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,047,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,048,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,049,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,049,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,049,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,049,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,050,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,050,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/12,"38,051,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,051,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,051,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,051,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,051,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,051,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,051,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,052,923"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/13,"38,053,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,053,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,054,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,056,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,056,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,056,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,057,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,062,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,056,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,058,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,058,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,058,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,058,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,059,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,059,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,059,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,059,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,060,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,060,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,061,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,062,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,063,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,064,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,064,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,064,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,065,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/13,"38,065,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,066,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,067,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,067,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,895"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,068,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,069,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/14,"38,070,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,071,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,072,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,072,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,072,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,072,924"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,073,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,075,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,076,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,076,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,077,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,077,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,078,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,079,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,081,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,081,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,638"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,091,932"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,093,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,098,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,098,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,098,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,099,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,100,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,101,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,101,908"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,102,089"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,084,827"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,084,599"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,097,067"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,096,979"
منطقة عسير,ابها,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,096,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,102,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,102,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,103,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,103,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,103,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,104,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,104,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,105,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,106,071"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/17,"38,106,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,107,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,107,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/17,"38,107,385"
