المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,050"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,812,251"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,812,346"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,813,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,813,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,814,005"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,814,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,814,402"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,814,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,814,965"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,815,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,815,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,816,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,816,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,816,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,816,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,817,120"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,817,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,817,358"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,817,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,817,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,818,653"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,818,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,818,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,818,815"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,820,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,819,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,820,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,819,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,820,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,820,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,820,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,820,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,821,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,821,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,823,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,823,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,823,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,824,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,824,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,824,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,825,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,825,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,825,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,825,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,826,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,826,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,827,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,827,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,827,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,827,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,827,700"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/13,"41,827,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,828,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,828,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,828,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,828,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,829,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,830,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,831,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/13,"41,831,595"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/10/13,"41,820,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,832,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,832,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,832,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,832,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,833,463"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/14,"41,833,750"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/14,"41,834,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,835,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,835,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,837,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,834,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,835,088"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/14,"41,835,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,836,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,836,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,836,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,836,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,836,899"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/10/14,"41,837,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,837,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,837,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,837,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/14,"41,837,717"
