المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,850,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,850,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,850,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,851,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,851,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,851,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,851,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,851,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,852,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,852,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,852,792"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"39,846,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,853,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,855,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,854,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,854,226"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"39,849,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,854,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,854,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,855,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,855,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,856,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,856,344"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/23/2025,"39,856,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,856,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,856,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,856,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,857,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,857,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,857,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,857,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,857,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,857,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,858,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,858,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,860,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,861,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,861,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,861,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,861,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,861,654"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,6/23/2025,"39,849,475"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,6/23/2025,"39,848,597"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"39,858,253"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/23/2025,"39,855,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,861,970"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,862,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,862,517"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,862,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,863,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,863,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,863,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,863,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,865,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,865,237"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,865,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,865,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,865,573"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,865,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,865,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,009"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,867,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,867,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,868,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,868,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,868,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,868,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,868,680"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,868,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,868,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,869,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,869,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,409"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,469"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,870,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,594"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,871,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,680"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,871,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,871,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,872,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,872,791"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,872,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,872,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,707"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,873,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,876,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,874,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,874,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,874,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,875,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,875,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,876,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,876,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,876,659"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,876,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,876,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,879,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,879,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,880,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,880,255"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,880,235"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,880,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,880,500"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,872,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,881,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,881,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,881,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,882,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,882,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,882,939"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,884,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,884,152"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,871,924"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,872,088"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,875,213"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/24/2025,"39,879,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,885,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,885,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,886,340"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"39,893,786"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"39,886,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,889,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,889,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,889,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,889,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,889,567"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"39,890,159"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"39,889,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,891,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,891,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,891,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,891,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,891,612"
منطقة الشرقية,الجبيل,القطاع الخاص,خدمة إلكترونية جزئيا,6/25/2025,"39,891,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,891,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,892,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,892,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,986"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,895,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,895,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,895,820"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,895,988"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,896,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,896,577"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"39,886,517"
منطقة الرياض,الدرعيه,القطاع الخاص,خدمة إلكترونية جزئيا,6/25/2025,"39,896,717"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,6/25/2025,"39,896,706"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,896,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,897,925"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,898,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,898,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,898,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,898,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,898,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,899,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,900,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,900,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,900,089"
