المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,956,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,221"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,955,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,956,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,956,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,956,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,956,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,957,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,958,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,958,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,959,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,958,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,958,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,959,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,959,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,959,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,959,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,959,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,960,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,960,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/24,"40,960,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,960,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,960,825"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,960,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,960,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,961,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,961,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/25,"40,961,275"
