المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,710,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,710,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,711,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,711,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,711,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,711,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,711,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,711,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,712,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,712,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,712,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,712,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,712,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,713,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,713,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,714,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,714,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,714,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,715,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,715,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,715,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,715,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,716,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,716,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,716,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,717,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,717,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,717,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,717,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,718,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,718,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,718,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,718,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,719,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/15,"39,719,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,720,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,721,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,721,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,722,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,722,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,723,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,724,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,724,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,725,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,725,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,725,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,726,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,726,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,726,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,728,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,728,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,729,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,729,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,729,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,730,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,730,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,732,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,730,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,731,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,732,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,732,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,732,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,732,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,732,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,733,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,733,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,733,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,735,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,735,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,735,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,736,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,736,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,736,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,736,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,736,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,737,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,738,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,738,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,739,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,904"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,740,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,741,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,741,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,741,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,741,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,741,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,839"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,742,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,743,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/16,"39,743,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,496"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,743,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,744,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,745,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,745,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,745,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,745,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,746,006"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,746,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,746,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,747,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,747,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,747,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,749,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,749,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,750,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,750,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,751,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,751,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,751,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,751,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,751,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,752,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,752,349"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,752,482"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"39,752,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,753,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,753,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,753,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,754,128"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,754,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,754,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,755,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,755,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,756,297"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,756,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,756,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,757,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,757,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,758,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,758,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,758,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,759,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,759,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,759,539"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"39,759,631"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/17,"39,759,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,759,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,759,955"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,760,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,760,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,760,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,760,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,761,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,761,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,761,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,761,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,769"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,763,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,763,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,763,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,764,445"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,764,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,764,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,765,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,857"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,772,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,772,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,772,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"39,772,903"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,773,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,776,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,776,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,778,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,760"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/18,"39,781,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,759"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,772,505"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,772,266"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,771,093"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,770,319"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,773,604"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,773,459"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/18,"39,772,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,787,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,787,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,787,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,788,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,788,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,788,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,793,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,789,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,790,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,790,424"
