المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,757,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,757,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,758,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,758,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,759,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,760,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,760,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,761,896"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,762,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/17,"39,763,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,765,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,766,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,767,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,768,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,768,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,769,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,770,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,771,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,773,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,774,823"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,775,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,776,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,776,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,776,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,777,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,778,564"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,778,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,779,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,780,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,781,363"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,782,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,783,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,784,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/18,"39,785,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,786,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,787,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,787,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,788,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,789,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,789,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,790,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,790,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,168"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,791,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,792,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/19,"39,792,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,792,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,792,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,793,513"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,793,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,793,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,793,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,794,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,794,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,794,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,795,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,795,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,795,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,796,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,797,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,378"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,798,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,312"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,797"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,799,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,086"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,800,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/19,"39,801,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,802,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,802,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,802,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,803,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,803,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,803,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,804,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,804,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,804,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,805,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,805,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,805,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,806,109"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,806,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/20,"39,807,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,807,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,807,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,887"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,785"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,808,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,809,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,810,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,810,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,810,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,810,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,810,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,811,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,811,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,811,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,811,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,811,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,812,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,812,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,812,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,812,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,812,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,812,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,813,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,814,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,816,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,209"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,815,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,816,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,816,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,816,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,816,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,164"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,819,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,817,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,818,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,819,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,819,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,819,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/21,"39,819,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,819,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,819,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/22,"39,819,717"
