المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,802,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,803,871"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,432"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,804,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,805,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,805,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/15,"40,805,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,805,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,806,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,806,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,806,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,806,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,806,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,807,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,807,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,807,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,808,121"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,808,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,808,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,808,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,810,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,810,186"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,810,880"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,811,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,811,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,812,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,812,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,813,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,813,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,813,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,813,707"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,814,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,815,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,815,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,815,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,816,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,816,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,816,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,816,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/16,"40,817,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,817,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,822,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,817,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,817,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,817,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,817,950"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,818,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,818,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,819,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,819,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,820,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,821,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,822,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,822,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,823,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,824,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,825,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,825,854"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/17,"40,825,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,826,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,826,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,826,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,827,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,827,199"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"40,828,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,829,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,829,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,829,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,830,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,830,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,830,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,831,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,831,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,831,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,832,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,832,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,832,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,833,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/17,"40,833,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,833,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,834,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,834,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,834,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,836,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,835,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,835,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,836,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,836,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,836,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,836,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,837,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,837,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,837,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,837,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,838,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/17,"40,838,714"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/17,"40,833,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,840,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,840,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,841,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,842,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,842,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,843,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,843,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,843,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,844,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,845,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,846,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,846,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"40,846,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,846,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,847,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,847,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,847,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,848,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,848,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,848,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,849,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,850,560"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,850,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,850,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,850,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,851,311"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,851,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,852,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,852,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,852,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,856,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,853,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,854,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,854,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,854,389"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/18,"40,854,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,855,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,856,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,856,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,856,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,856,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,857,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,857,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,857,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,858,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,861,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,858,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,858,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,858,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,859,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,859,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,860,372"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,860,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,860,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,860,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/18,"40,861,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,866,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,862,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,862,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,862,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,295"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,863,773"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,864,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,864,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,864,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,864,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,864,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,865,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,865,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,865,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,867,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,868,667"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"40,868,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,869,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,869,815"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"40,870,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,870,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,871,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,872,133"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"40,872,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,872,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,873,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,873,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,873,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,874,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,877,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,875,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,876,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,876,502"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,877,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,877,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,878,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,878,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,878,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,879,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,879,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,879,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,879,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,879,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,879,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,881,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,880,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,881,104"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"40,881,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,882,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,882,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/19,"40,883,276"
منطقة عسير,خميس مشيط,القطاع العام,خدمة إلكترونية جزئيا,2025/08/19,"40,873,528"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"40,881,335"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"40,881,047"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"40,881,036"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"40,880,355"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/19,"40,880,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,884,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,885,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,885,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,886,532"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,886,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,888,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,889,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,889,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,889,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,894,831"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,890,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,890,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,892,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,893,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,893,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,893,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,895,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,896,151"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,896,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,896,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,896,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,896,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,897,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,897,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,897,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,899,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,900,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,900,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,901,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,901,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,902,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,902,316"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,902,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,902,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,903,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,903,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,903,898"
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"40,904,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/20,"40,905,363"
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"40,904,708"
منطقة عسير,محايل عسير,القطاع الخاص,خدمة إلكترونية جزئيا,2025/08/20,"40,904,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"40,905,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"40,906,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/08/21,"40,908,446"
