المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,858,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,859,271"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,187"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,860,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,861,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/23,"39,861,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,862,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,863,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,864,079"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,864,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,864,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,864,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,865,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,865,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,865,806"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,866,738"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,867,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,013"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,867,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,869,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,869,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,869,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,622"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,870,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,865"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,870,912"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,871,367"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,863,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,871,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,872,834"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,873,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,873,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,873,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,873,866"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,189"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/24,"39,874,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,874,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,875,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,876,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,876,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,876,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,877,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,877,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,877,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,878,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,878,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,878,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,879,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,880,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,881,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,882,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,882,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,882,802"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/24,"39,883,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,883,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,883,306"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,884,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/24,"39,884,059"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/24,"39,872,845"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,884,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,884,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,885,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,886,872"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,887,081"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,887,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,891,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,887,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,207"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,888,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,065"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,432"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,889,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,889,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,229"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,385"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,433"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,890,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,891,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,892,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,892,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,892,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,702"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,711"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,893,743"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,192"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,894,688"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,968"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,894,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,402"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,895,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,897,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,897,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,842"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,895,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,896,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,897,214"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,897,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,872"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/25,"39,901,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,322"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,292"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,024"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,903,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,256"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,897,316"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,896,816"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,896,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,798"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,907,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,521"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,908,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,489"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,910,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,100"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,372"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,911,900"
منطقة الشرقية,الدمام,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/26,"39,911,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,619"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,914,714"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,915,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,916,367"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,907,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,917,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,917,722"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,918,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,918,658"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,412"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,919,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,920,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,921,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,921,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/27,"39,922,001"
