المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,928,549"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,928,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,928,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/19,"41,929,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,930,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,931,015"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,931,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,931,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,931,784"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/20,"41,934,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,936,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,936,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,937,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,937,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,939,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,940,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,940,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,941,956"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,944,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,944,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,948,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,948,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/20,"41,948,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,954,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,954,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,955,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,956,591"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,957,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,961,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,962,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,963,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,964,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,964,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,968,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,966,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,970,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,971,040"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/21,"41,972,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,974,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,974,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,974,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,975,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,975,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,977,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,980,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,983,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,983,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,984,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,984,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,984,547"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,984,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,986,535"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,991,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,992,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,992,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,993,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,994,495"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,995,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/22,"41,995,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"41,996,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"41,996,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"41,997,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,001,724"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/23,"42,003,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,003,766"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/23,"42,005,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,008,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,009,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/23,"42,010,664"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,011,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,012,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,014,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/24,"42,015,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,017,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,017,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,018,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,020,577"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,020,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,021,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,021,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,023,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,024,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/25,"42,025,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,029,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,030,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,030,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,032,298"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,033,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,036,415"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,036,481"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,038,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,040,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,042,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,043,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,045,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,045,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,048,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/26,"42,049,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,050,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,050,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,051,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,051,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,052,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,053,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,056,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,057,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,058,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,060,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,061,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,062,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,064,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,065,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,066,576"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,067,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/27,"42,068,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,072,654"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,097"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,073,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,077,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,079,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,080,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,083,827"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/10/28,"42,084,529"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,084,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,086,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,086,605"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,087,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,087,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,088,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,092,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/28,"42,092,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,094,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,094,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,094,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,096,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,097,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,097,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,098,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,099,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,100,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,100,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,100,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,101,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,103,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,104,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,104,918"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,105,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,108,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,108,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,108,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,108,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/29,"42,109,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,111,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,112,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,112,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,112,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,112,637"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,114,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,116,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,116,514"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,118,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,121,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,122,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,122,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,125,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,125,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,126,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/30,"42,126,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,127,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,128,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,128,753"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,128,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,129,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,129,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/10/31,"42,130,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,133,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,134,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,134,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,136,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,137,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,137,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/01,"42,139,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,569"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,628"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,144,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,145,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,145,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,145,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,146,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,146,660"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"42,148,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,151,310"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/02,"42,145,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,154,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,157,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,159,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,159,861"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,162,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,163,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,164,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,164,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,165,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,165,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,165,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/02,"42,166,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,166,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,167,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,167,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,169,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,169,886"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,169,948"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,175,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,175,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,178,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,178,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,179,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,184,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,180,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,183,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,184,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,186,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,186,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,188,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,188,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/03,"42,189,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,190,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,190,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,190,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,192,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,192,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,195,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,197,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,198,818"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/04,"42,191,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,203,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,204,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,206,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,207,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,209,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,210,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/04,"42,210,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,212,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,212,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,212,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,213,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,213,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,213,779"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"42,213,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,214,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,214,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,214,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,214,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,215,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,215,829"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/05,"42,215,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,219,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,220,894"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/05,"42,221,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,222,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,222,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,226,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,228,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,229,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,229,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,230,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,231,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/05,"42,232,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,233,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,233,796"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,237,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,238,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,240,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,241,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,242,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/06,"42,245,091"
