المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,547,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,549,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,549,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,549,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,549,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,549,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,549,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,550,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,550,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,550,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,551,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,551,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,551,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/14,"37,552,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,554,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,554,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,555,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,557,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,558,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,558,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,559,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,559,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,560,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,560,468"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,564,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,564,722"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,565,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,566,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,569,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,571,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,571,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,571,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,571,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,571,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,572,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,573,055"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,573,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,573,758"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/15,"37,573,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,576,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,578,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,579,336"
منطقة الشرقية,الدمام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/16,"37,581,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,581,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,583,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,584,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,584,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,584,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,585,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,585,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,585,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,586,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,586,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,586,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,146"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,587,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/16,"37,588,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,592,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/17,"37,596,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,598,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,598,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,598,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,598,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,599,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,602,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,603,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,603,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,603,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,604,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,605,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/18,"37,607,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,609,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,610,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,611,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,613,497"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,615,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,617,189"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,621,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,621,713"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,622,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,623,718"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,624,174"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,624,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,625,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,627,556"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,628,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,629,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,630,064"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/19,"37,630,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,631,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/20,"37,633,556"
