المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,383,810"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/05,"37,383,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,510"
منطقة المدينة المنوره,ينبع,القطاع العام,خدمة إلكترونية جزئيا,2025/01/05,"37,384,795"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/05,"37,384,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,384,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,177"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,226"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,386,157"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,662"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,385,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,386,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,386,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,386,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,386,481"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/05,"37,386,509"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,386,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,144"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,390,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,387,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,388,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,388,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,388,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,388,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,388,674"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,388,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,389,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,389,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,389,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,389,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,390,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,390,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,390,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,393,299"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,390,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,390,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,391,144"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/05,"37,390,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,391,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,767"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,392,883"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,393,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,393,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,393,558"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,394,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,394,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,394,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,394,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,394,868"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/01/05,"37,394,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,395,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,395,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,395,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,396,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,396,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,396,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,396,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,396,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,671"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/05,"37,397,770"
