المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,898,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,061"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,898,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,169"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,361"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,899,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,708"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,781"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,900,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,901,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,197"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,902,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,373"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,652"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,903,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,208"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,601"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,738"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,869"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,904,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,048"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/25,"39,905,405"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,898,858"
منطقة تبوك,تبوك,القطاع الخاص,خدمة إلكترونية جزئيا,2025/06/25,"39,905,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,525"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,905,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,005"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,640"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,665"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,906,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,041"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,350"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,644"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,687"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,805"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,907,817"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,907,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,889"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,907,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,062"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,459"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,908,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,842"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,909,101"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,909,974"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,908,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,217"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,308"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,363"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,909,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,909,568"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,909,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,639"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,733"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,909,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,082"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,910,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,028"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,291"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,295"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,910,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,705"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,717"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,910,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,922"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,910,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,517"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,911,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,723"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,792"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,911,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,911,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,729"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,991"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,230"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,912,905"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,913,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,263"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,530"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,913,964"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/06/26,"39,914,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,258"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/06/26,"39,914,326"
