المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,620,755"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,621,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,621,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,621,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,622,604"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,622,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,622,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,622,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,623,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,623,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,623,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,624,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,626,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,624,587"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"42,624,523"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,624,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,625,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,625,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,625,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,626,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,626,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,627,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,630,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,632,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,632,142"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,632,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,633,122"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,634,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,637,095"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,635,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,636,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,636,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,636,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,637,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,637,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,637,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,638,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,640,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,641,071"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,641,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,641,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/30,"42,641,452"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"42,624,220"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"42,623,283"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"42,623,160"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"42,622,894"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/30,"42,622,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,362"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,641,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,642,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,643,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,643,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,644,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,644,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,129"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,413"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,645,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,646,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,646,690"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,647,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,649,021"
منطقة جازان,صبياء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"42,649,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,649,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,650,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,650,200"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/01,"42,650,592"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,651,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,654,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,654,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,655,206"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,655,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,656,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,656,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,656,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,657,020"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,657,052"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,657,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,657,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,657,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,658,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,658,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,658,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,658,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,659,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,661,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,662,089"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,662,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,662,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/01,"42,663,378"
منطقة جازان,صبياء,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/01,"42,649,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,664,467"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,665,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,666,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,667,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,667,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,668,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,669,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,669,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,669,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,669,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,670,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,670,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,670,960"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/12/02,"42,671,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,671,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,671,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,671,934"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,671,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,672,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,673,626"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,674,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,674,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,675,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,675,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,675,538"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/02,"42,675,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,675,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,676,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,676,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,677,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,678,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,679,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,678,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,679,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,679,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,679,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,679,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,679,559"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,680,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,681,972"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,682,210"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/02,"42,682,503"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,683,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,683,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,683,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,683,697"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,683,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,684,401"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,684,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,684,630"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,685,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/02,"42,685,180"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/02,"42,675,064"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/02,"42,678,723"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/02,"42,682,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,687,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,685,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,685,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,685,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,687,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,687,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,687,995"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,688,259"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,689,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,689,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,689,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,689,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,690,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,690,214"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,690,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,690,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,691,446"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,691,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,693,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,693,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,693,104"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,693,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,693,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,695,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,695,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,695,979"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,696,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,696,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,696,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,697,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,697,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,697,583"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,697,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,697,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,698,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,698,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,700,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,702,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,699,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,700,448"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,700,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,701,348"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"42,701,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,702,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,702,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,702,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,702,940"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"42,704,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,705,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,705,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,705,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,705,949"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,705,959"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/03,"42,706,006"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"42,693,260"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"42,701,365"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"42,701,272"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/12/03,"42,700,966"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,708,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,706,629"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,706,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,706,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,707,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,707,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/12/04,"42,708,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,710,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,710,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,711,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,711,511"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,711,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,712,962"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,713,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,713,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,716,119"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,716,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,916"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,921"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,717,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,718,068"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,718,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,718,554"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,718,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,718,600"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,718,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,719,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,719,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,719,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,720,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/04,"42,720,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,721,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,721,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,721,855"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,722,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,722,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,723,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,723,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,723,810"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,725,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,724,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,724,469"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,724,689"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,724,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,724,844"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,725,184"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,725,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,725,305"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,725,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/05,"42,725,875"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,726,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,726,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,728,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,728,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,728,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,138"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,729,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,537"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,730,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,731,407"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,732,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,225"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,342"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,462"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,733,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,734,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,734,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,734,964"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,735,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/12/06,"42,736,392"
