المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,402"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,928"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,280,978"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,211"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,351"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,408"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,619"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,336"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,281,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,093"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,732"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,926"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,282,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,171"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,340"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/11/09,"42,283,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,283,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,019"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,037"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,111"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,141"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,284,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,374"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,285,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,286,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,286,147"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,286,154"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,286,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,286,874"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,287,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,286,975"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,287,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,287,667"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,287,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,287,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,286"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,521"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/09,"42,288,634"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,272,291"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,269,518"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,268,592"
منطقة حائل,حائل,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,268,554"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,275,764"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,286,967"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,285,892"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/09,"42,285,364"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,288,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,288,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,289,061"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,289,803"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,289,983"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,290,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,290,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,290,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,290,541"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,290,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,292,889"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,291,336"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,291,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,291,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,292,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,292,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,292,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,292,355"
منطقة القصيم,بريده,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,292,674"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,292,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,292,941"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,000"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,293,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,481"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,293,528"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,293,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,344"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,961"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,294,984"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,195"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/11/10,"42,295,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,615"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,616"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,295,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,296,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,156"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,276"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,636"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,635"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,297,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,066"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,520"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,656"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,902"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,298,994"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,082"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,299,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,008"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,307"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,624"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,693"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,300,791"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/11/10,"42,300,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,069"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,101"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,489"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,508"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,679"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,728"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,759"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,301,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,302,911"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,054"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,328"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,470"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,477"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,478"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,890"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,303,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,114"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,712"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,716"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,304,811"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,894"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,305,967"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,081"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,306,578"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,043"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,580"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,570"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,308,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,236"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/11/10,"42,307,465"
