المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,788,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,790,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,791,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,791,319"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,792,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,792,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,792,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,792,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,792,858"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,794,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,798,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,800,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/19/2025,"39,800,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"39,801,885"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"39,802,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"39,803,235"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"39,803,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"39,805,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/20/2025,"39,806,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,807,756"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,808,118"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,808,913"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,812,145"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,812,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,813,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,814,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,814,486"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,818,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,818,403"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/21/2025,"39,818,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,819,423"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,819,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,820,181"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,820,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,820,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,820,492"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,820,698"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,820,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,821,004"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,821,026"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,821,155"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,825,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,825,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,826,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,826,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,826,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,829,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,830,546"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,833,022"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,834,649"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/22/2025,"39,834,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,835,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,836,003"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,836,388"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,836,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,839,193"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,840,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/22/2025,"39,840,973"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,843,531"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,844,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,844,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,845,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,846,618"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,846,672"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,847,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,851,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,854,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,855,699"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,856,391"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/23/2025,"39,858,338"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,858,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,858,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,859,414"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/23/2025,"39,861,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,861,817"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,862,130"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,862,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,862,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,863,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,863,456"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,178"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,864,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,865,485"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,866,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,869,603"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,869,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,870,721"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,873,979"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/24/2025,"39,875,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,515"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,877,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,220"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,878,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,881,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/24/2025,"39,883,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,884,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,885,602"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,885,898"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,886,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,886,422"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,887,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,888,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,890,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,892,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,892,706"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,6/25/2025,"39,893,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,893,864"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,894,460"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,900,282"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,900,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,900,909"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,901,002"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,901,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,903,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/25/2025,"39,903,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,905,879"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,906,834"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,907,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,911,682"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,912,123"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,914,763"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,916,453"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,916,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,917,410"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,917,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,918,512"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,918,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,919,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,920,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/26/2025,"39,920,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,921,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,922,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,922,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,924,223"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,924,431"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,925,234"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,926,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/27/2025,"39,926,335"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,927,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,927,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,927,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,927,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,931,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,934,418"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,935,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,936,182"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/28/2025,"39,936,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,938,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,939,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,939,915"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,940,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,941,023"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,941,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,944,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,944,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,946,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,949,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,950,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,950,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,950,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,950,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,951,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,952,681"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,954,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,956,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,956,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,957,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,959,588"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,959,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,960,799"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,961,310"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/29/2025,"39,961,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,966,317"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,964,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,964,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,966,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,967,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,967,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,967,473"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,970,272"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,974,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,978,395"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,979,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,982,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,6/30/2025,"39,983,693"
