المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,079,633"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,079,752"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,079,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,394"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,651"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,087"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,450"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,459"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,555"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,746"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,878"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,890"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,080,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,080,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,051"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,327"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,673"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,287"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,293"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,336"
منطقة القصيم,البكيريه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,081,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,571"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,645"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,661"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/15,"38,081,807"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,071,036"
منطقة القصيم,بريده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,072,160"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,074,012"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,074,311"
منطقة مكة المكرمه,مكة المكرمة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,073,990"
منطقة القصيم,البكيريه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,075,948"
منطقة القصيم,البكيريه,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,075,768"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,080,600"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,080,539"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,079,479"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/15,"38,080,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,099"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,081,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,107"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,215"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,380"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,472"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,562"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,808"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,893"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,910"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,082,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,158"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,165"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,277"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,083,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,917"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,923"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,083,976"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,085"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,185"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,379"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,579"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,590"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,666"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,084,781"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,085,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,775"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,077"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,084,850"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,016"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,036"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,040"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,085,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,612"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,621"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,734"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,085,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,018"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,152"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,170"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,551"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,600"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,086,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,783"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,086,843"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,035"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,047"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,404"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,504"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,545"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,750"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,792"
منطقة مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,087,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,870"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,087,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,012"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,039"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,084"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,224"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,264"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,739"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,046"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,412"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,089,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,088,937"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,030"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,284"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,345"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,650"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,089,704"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,132"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,090,270"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,314"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,358"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,371"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,891"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,090,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,098"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,326"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,091,457"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,607"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,624"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,091,330"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,411"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,494"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,789"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,091,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,077"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,195"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,092,242"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,444"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,631"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,426"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,092,703"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,014"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,639"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,093,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,952"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,093,985"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,133"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,279"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,288"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,323"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,356"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,407"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,094,007"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,542"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,094,900"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,029"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,090"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,233"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,282"
منطقة الرياض,الرياض,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,095,261"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,359"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,383"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,461"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,483"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,610"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,648"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,744"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,095,892"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,044"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,070"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,479"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,502"
منطقة مكة المكرمه,جده,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,096,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,731"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,792"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,943"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,096,946"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,782"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/16,"38,097,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,137"
منطقة الشرقية,الخبر,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/16,"38,095,757"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,163"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/16,"38,097,217"
