المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي للوكالة
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/21,"37,674,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,675,592"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"37,678,324"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,678,425"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"37,679,017"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,679,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,680,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,680,953"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,681,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,681,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,683,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"37,683,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/22,"37,684,463"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,685,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,685,228"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,692,715"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/22,"37,692,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,697,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,697,836"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"37,697,904"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"37,697,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,698,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,699,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,700,231"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/01/23,"37,701,195"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,711,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/23,"37,712,348"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,712,957"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,714,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,714,990"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,716,173"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,716,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,716,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,716,267"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,716,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,716,815"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/24,"37,717,396"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,718,354"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,718,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,718,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,719,860"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,722,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,726,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,727,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,727,938"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,728,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/25,"37,728,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,728,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,729,642"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,729,863"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"37,730,519"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,732,862"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,737,050"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/26,"37,744,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,745,550"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,745,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,746,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,747,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,748,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,748,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,748,609"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,750,285"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/26,"37,750,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,764,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,751,766"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,752,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,752,188"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/27,"37,753,680"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,753,958"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,753,997"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,754,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,754,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,755,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,756,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,756,102"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/27,"37,756,824"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,757,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,763,360"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,763,765"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,763,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,764,944"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,770,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,770,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/27,"37,772,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,774,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,774,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,775,380"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/28,"37,775,720"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,779,368"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,780,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,785,056"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/28,"37,785,073"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,789,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,790,332"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,790,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,791,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,791,593"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,793,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,793,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,794,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/28,"37,794,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,795,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,796,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,796,296"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/29,"37,798,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,799,333"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,800,441"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,800,524"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,800,954"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,801,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,801,963"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,803,533"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,804,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,804,977"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,806,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,807,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,809,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,809,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,811,776"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,812,255"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,814,882"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,815,382"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/29,"37,816,120"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/01/30,"37,817,941"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/30,"37,819,001"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,824,194"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,826,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,826,234"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/01/30,"37,827,369"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,827,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,828,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,828,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,828,841"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/30,"37,828,873"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,829,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,829,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,830,969"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,831,365"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,831,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,833,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,833,139"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/01/31,"37,833,240"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,833,798"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,835,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,835,700"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,836,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,836,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/01,"37,845,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,846,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,846,901"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,847,254"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,850,936"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,851,162"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,852,914"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,853,735"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,854,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/02,"37,855,192"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,856,695"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,865,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,865,691"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,866,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,866,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,866,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,867,280"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/02,"37,867,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,868,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,868,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,869,599"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,870,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,870,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,870,848"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"37,872,376"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,873,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,874,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,874,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,875,060"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,875,092"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,875,375"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,875,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,880,443"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,881,992"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"37,882,117"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,885,063"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/03,"37,885,434"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,886,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/03,"37,889,063"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,891,381"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,891,405"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,891,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,891,859"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,891,905"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,892,738"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/04,"37,892,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,893,613"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,897,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,902,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,902,591"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/04,"37,903,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/04,"37,908,945"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/04,"37,903,694"
منطقة المدينة المنوره,المدينة المنورة,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/04,"37,903,510"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,910,518"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,910,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,911,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,911,475"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"37,916,115"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,917,960"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,919,010"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,919,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,919,475"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,921,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,921,884"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,922,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,923,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,923,257"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,923,466"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,924,260"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,924,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,924,527"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,924,835"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2025/02/05,"37,925,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,925,540"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,927,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,928,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,928,553"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,929,126"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,929,888"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,930,175"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,930,231"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,930,232"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,930,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/05,"37,930,400"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,930,819"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,930,897"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,932,067"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,935,684"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,936,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,936,728"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/06,"37,940,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,940,742"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,941,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,942,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,943,078"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,944,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,944,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/06,"37,945,300"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/07,"37,947,160"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/07,"37,947,218"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/07,"37,947,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/07,"37,950,320"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/07,"37,950,736"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/08,"37,951,000"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/08,"37,956,074"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/08,"37,957,058"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/08,"37,961,088"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"37,963,487"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"37,972,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"37,972,861"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/09,"37,975,777"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"37,978,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/09,"37,980,191"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/09,"37,981,657"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"37,985,110"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"37,986,464"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"37,986,561"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/10,"37,989,080"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"37,989,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"37,996,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"37,997,248"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,001,150"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,001,507"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,003,585"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,003,625"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,005,038"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,005,136"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/10,"38,005,837"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/10,"38,001,035"
منطقة عسير,خميس مشيط,القطاع الخاص,خدمة إلكترونية جزئيا,2025/02/10,"38,000,935"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,106"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,161"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,009,964"
منطقة الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2025/02/11,"38,010,559"
الخدمات الرقمية,كتابة عدل مدمجة - افتراضية,القطاع العام,خدمة إلكترونية جزئيا,2025/02/11,"38,012,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2025/02/11,"38,012,850"
